symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2603,長榮         ,20020326,16.8,16.9,16.5,16.7,3267,54334,0,0.1599,34126,0
2603,長榮         ,20020327,16.9,17.5,16.8,17,16012,275997,1.7964,0.7836,34739,1.7805
2603,長榮         ,20020328,17.3,17.4,16.6,17.2,5868,99463,1.1765,0.2872,35147,1.1696
2603,長榮         ,20020329,16.9,17.1,16.5,16.5,2977,49744,-4.0698,0.1457,33717,-4.1549
2603,長榮         ,20020401,16.2,16.5,16.2,16.4,2503,40752,-0.6061,0.1225,33513,-0.6079
2603,長榮         ,20020402,16.4,16.6,15.3,15.5,11213,177823,-5.4878,0.5487,31673,-5.6441
2603,長榮         ,20020403,15.3,15.6,15.2,15.6,7348,112874,0.6452,0.3596,31878,0.6431
2603,長榮         ,20020404,15.6,16,15.2,15.4,10699,166227,-1.2821,0.5236,31469,-1.2903
2603,長榮         ,20020408,15.4,15.8,15.4,15.4,5138,80089,0,0.2514,31469,0
2603,長榮         ,20020409,15.7,15.8,15,15.3,5482,84198,-0.6494,0.2683,31265,-0.6515
2603,長榮         ,20020410,15.2,15.3,14.55,14.6,6393,94486,-4.5752,0.3128,29834,-4.6831
2603,長榮         ,20020411,14.7,14.9,14.3,14.35,7937,115856,-1.7123,0.3884,29323,-1.7272
2603,長榮         ,20020412,14.3,15,14.1,14.95,5769,84300,4.1812,0.2823,30549,4.0961
2603,長榮         ,20020415,15,15.2,14.7,14.95,3739,56030,0,0.183,30549,0
2603,長榮         ,20020416,15.1,15.6,14.95,15.5,6512,99711,3.6789,0.3187,31673,3.6129
2603,長榮         ,20020417,15.8,15.9,15.6,15.7,6604,103960,1.2903,0.3232,32082,1.2821
2603,長榮         ,20020418,15.9,15.9,15.5,15.8,4035,63703,0.6369,0.1975,32286,0.6349
2603,長榮         ,20020419,15.8,16.9,15.8,16.9,21668,358691,6.962,1.0603,34534,6.7304
2603,長榮         ,20020422,17.3,17.4,16.7,16.9,10527,179623,0,0.5152,34534,0
2603,長榮         ,20020423,16.9,17.1,16.4,16.5,4215,70447,-2.3669,0.2063,33717,-2.3953
2603,長榮         ,20020424,16.7,17.5,16.4,17.4,11276,194265,5.4545,0.5518,35556,5.311
2603,長榮         ,20020425,17.5,18.6,17.5,18,31859,585619,3.4483,1.5591,36782,3.3902
2603,長榮         ,20020426,18.2,18.4,17.6,18,10846,195415,0,0.5308,36782,0
2603,長榮         ,20020429,18,18,17,17,7366,128137,-5.5556,0.3605,34739,-5.7158
2603,長榮         ,20020430,17.1,17.6,16.5,16.5,8359,142367,-2.9412,0.4091,33717,-2.9853
2603,長榮         ,20020502,16.7,17,16.3,16.3,7100,117342,-1.2121,0.3474,33308,-1.2195
2603,長榮         ,20020503,16.5,16.9,16.1,16.9,2924,48232,3.681,0.1431,34534,3.6149
2603,長榮         ,20020506,17.3,18,16.8,18,28837,513640,6.5089,1.4112,36782,6.3058
2603,長榮         ,20020507,18.2,18.4,17.6,17.6,8658,154778,-2.2222,0.4237,35965,-2.2473
2603,長榮         ,20020508,17.6,18.7,17.6,18.1,16360,299172,2.8409,0.8006,36986,2.8013
2603,長榮         ,20020509,18.4,19.2,17.7,19.1,22281,411956,5.5249,1.0903,39030,5.3776
2603,長榮         ,20020510,18.9,19.3,18.2,18.2,21280,400311,-4.712,1.0414,37191,-4.8267
2603,長榮         ,20020513,18.3,18.6,17.8,17.8,9339,170097,-2.1978,0.457,36373,-2.2223
2603,長榮         ,20020514,18,18.2,17.3,17.3,17437,310067,-2.809,0.8533,35352,-2.8492
2603,長榮         ,20020515,17.4,17.8,17.2,17.5,6357,110895,1.1561,0.3111,35760,1.1494
2603,長榮         ,20020516,17.4,18,17.3,17.4,5664,99891,-0.5714,0.2772,35556,-0.5731
2603,長榮         ,20020517,17.4,18.3,17.4,18,14746,265027,3.4483,0.7216,36782,3.3902
2603,長榮         ,20020520,18.2,18.2,16.8,16.9,9374,165617,-6.1111,0.4587,34534,-6.3058
2603,長榮         ,20020521,16.7,16.7,15.8,15.8,7709,124078,-6.5089,0.3772,32286,-6.7304
2603,長榮         ,20020522,16.8,16.9,16.4,16.9,14215,238961,6.962,0.6956,34534,6.7304
2603,長榮         ,20020523,17.6,18,17.3,18,27818,497129,6.5089,1.3613,36782,6.3058
2603,長榮         ,20020524,18,18.5,17.7,17.8,22570,406991,-1.1111,1.1045,36373,-1.1173
2603,長榮         ,20020527,17.7,18.2,17.7,17.8,22130,397788,0,1.083,36373,0
2603,長榮         ,20020528,18,18.8,18,18.1,29191,536265,1.6854,1.4285,36986,1.6713
2603,長榮         ,20020529,18,18.3,17.9,18.1,7722,140149,0,0.3779,36986,0
2603,長榮         ,20020530,18.2,18.3,17.7,18,9397,169643,-0.5525,0.4599,36782,-0.554
2603,長榮         ,20020531,18,18.1,17.6,17.8,7122,126728,-1.1111,0.3485,36373,-1.1173
2603,長榮         ,20020603,17.6,17.8,17.4,17.8,5109,89725,0,0.25,36373,0
2603,長榮         ,20020604,17.6,18.2,17.5,17.8,4584,82134,0,0.2243,36373,0
2603,長榮         ,20020605,18.1,18.5,17.7,17.8,18145,329674,0,0.8879,36373,0
2603,長榮         ,20020606,17.8,18.2,17.6,17.6,7946,142014,-1.1236,0.3888,35965,-1.13
2603,長榮         ,20020607,17.3,17.6,17.2,17.2,7446,129345,-2.2727,0.3644,35147,-2.299
2603,長榮         ,20020610,17.3,17.7,17.3,17.5,2797,48897,1.7442,0.1369,35760,1.7291
2603,長榮         ,20020611,17.5,17.6,17,17.2,3272,56316,-1.7143,0.1601,35147,-1.7291
2603,長榮         ,20020612,16.9,17.4,16.9,17.1,1582,27130,-0.5814,0.0774,34943,-0.5831
2603,長榮         ,20020613,17.2,17.7,17.2,17.4,3261,57030,1.7544,0.1596,35556,1.7392
2603,長榮         ,20020614,17.3,17.7,17.3,17.4,1466,25587,0,0.0717,35556,0
2603,長榮         ,20020617,17.4,17.8,17.4,17.4,2287,40220,0,0.1119,35556,0
2603,長榮         ,20020618,17.8,17.8,17.1,17.3,4750,82503,-0.5747,0.2324,35352,-0.5764
2603,長榮         ,20020619,17,17.2,16.2,16.5,5514,92403,-4.6243,0.2698,33717,-4.7346
2603,長榮         ,20020620,16.7,17.2,16.4,16.6,4329,72700,0.6061,0.2118,33921,0.6042
2603,長榮         ,20020621,16.9,17.2,16.6,16.9,5887,100137,1.8072,0.2881,34534,1.7911
2603,長榮         ,20020624,17,17.2,16.7,16.7,2134,36177,-1.1834,0.1044,34126,-1.1905
2603,長榮         ,20020625,17,17.1,16.7,16.7,3412,57751,0,0.167,34126,0
2603,長榮         ,20020626,16.6,16.9,16.3,16.7,7385,122911,0,0.3614,34126,0
2603,長榮         ,20020627,16.7,17,16.4,16.5,4882,81565,-1.1976,0.2389,33717,-1.2048
2603,長榮         ,20020628,16.5,16.8,16.2,16.3,6768,110589,-1.2121,0.3312,33308,-1.2195
2603,長榮         ,20020701,16.3,16.3,15.2,15.2,3128,48369,-6.7485,0.1531,31060,-6.987
2603,長榮         ,20020702,14.8,15.3,14.15,14.9,10094,147175,-1.9737,0.494,30447,-1.9934
2603,長榮         ,20020703,14.15,15.3,13.9,15.3,11276,162942,2.6846,0.5518,31265,2.6492
2603,長榮         ,20020704,15.3,16,15.2,15.8,5413,84695,3.268,0.2649,32286,3.2157
2603,長榮         ,20020705,15.8,16.4,15.8,16.2,4379,70563,2.5316,0.2143,33104,2.5001
2603,長榮         ,20020708,16.6,16.7,16.3,16.5,7265,119988,1.8519,0.3555,33717,1.8349
2603,長榮         ,20020709,16.2,16.5,16.2,16.2,1227,19957,-1.8182,0.06,33104,-1.8349
2603,長榮         ,20020710,16.2,16.4,16,16.1,1021,16398,-0.6173,0.05,32899,-0.6192
2603,長榮         ,20020711,15.8,16.5,15.8,16.3,2176,35306,1.2422,0.1065,33308,1.2346
2603,長榮         ,20020712,16.4,16.7,16.4,16.5,2796,46212,1.227,0.1368,33717,1.2195
2603,長榮         ,20020715,16.5,16.7,16.4,16.7,1661,27590,1.2121,0.0813,34126,1.2048
2603,長榮         ,20020716,16.7,16.8,16.4,16.5,1218,20177,-1.1976,0.0596,33717,-1.2048
2603,長榮         ,20020717,16.3,16.6,16.2,16.2,2185,35680,-1.8182,0.1069,33104,-1.8349
2603,長榮         ,20020718,16.1,16.3,16.1,16.1,1557,25187,-0.6173,0.0762,32899,-0.6192
2603,長榮         ,20020719,16.1,16.9,16,16.5,4943,81918,2.4845,0.2419,33717,2.4541
2603,長榮         ,20020722,16.3,16.5,16.2,16.3,1604,26206,-1.2121,0.0785,33308,-1.2195
2603,長榮         ,20020723,16.3,16.6,16.2,16.5,1430,23462,1.227,0.07,33717,1.2195
2603,長榮         ,20020724,16.2,16.5,15.7,15.9,3014,48348,-3.6364,0.1475,32491,-3.7041
2603,長榮         ,20020725,16.1,16.4,15.5,15.6,3416,54319,-1.8868,0.1672,31878,-1.9048
2603,長榮         ,20020726,15.6,15.6,14.8,14.95,1977,30019,-4.1667,0.0967,30549,-4.256
2603,長榮         ,20020729,15,15.1,14.9,15,1968,29402,0.3344,0.0963,30652,0.3339
2603,長榮         ,20020730,15.1,15.9,15.1,15.9,4918,75758,6,0.2407,32491,5.8269
2603,長榮         ,20020731,15.2,16.1,14.5,16,8260,127162,5.5346,0.3924,33676,5.3869
2603,長榮         ,20020801,15.8,15.8,15.2,15.3,1736,26923,-4.375,0.0825,32203,-4.4736
2603,長榮         ,20020802,15.1,15.3,14.9,15,2090,31435,-1.9608,0.0993,31571,-1.9803
2603,長榮         ,20020805,13.95,14.05,13.95,13.95,6849,95583,-7,0.3254,29361,-7.2571
2603,長榮         ,20020806,13.3,13.5,13,13,4215,55222,-6.81,0.2003,27362,-7.053
2603,長榮         ,20020807,13.4,13.4,13.05,13.1,3698,48846,0.7692,0.1757,27572,0.7663
2603,長榮         ,20020808,13.2,13.4,13,13.2,2623,34767,0.7634,0.1246,27783,0.7605
2603,長榮         ,20020809,13.4,13.6,13.3,13.5,2740,36952,2.2727,0.1302,28414,2.2473
2603,長榮         ,20020812,13.5,13.6,13.2,13.3,2453,32652,-1.4815,0.1165,27993,-1.4926
2603,長榮         ,20020813,13.25,13.4,13.2,13.4,1944,25885,0.7519,0.0924,28204,0.7491
2603,長榮         ,20020814,13.3,13.6,13.25,13.6,1076,14464,1.4925,0.0511,28625,1.4815
2603,長榮         ,20020815,13.8,14.35,13.8,13.9,13819,193622,2.2059,0.6566,29256,2.1819
2603,長榮         ,20020816,14.3,14.3,13.9,13.95,3013,42393,0.3597,0.1432,29361,0.3591
2603,長榮         ,20020819,13.9,14.3,13.9,14,1078,15116,0.3584,0.0512,29466,0.3578
2603,長榮         ,20020820,14.1,14.4,13.95,14,1366,19368,0,0.0649,29466,0
2603,長榮         ,20020821,13.95,14.15,13.9,13.9,1277,17822,-0.7143,0.0607,29256,-0.7168
2603,長榮         ,20020822,13.95,14.2,13.85,13.85,1103,15503,-0.3597,0.0524,29151,-0.3604
2603,長榮         ,20020823,14.1,14.15,13.85,14,748,10485,1.083,0.0355,29466,1.0772
2603,長榮         ,20020826,14.15,14.2,13.95,14,1023,14393,0,0.0486,29466,0
2603,長榮         ,20020827,13.9,14.05,13.9,13.9,821,11447,-0.7143,0.039,29256,-0.7168
2603,長榮         ,20020828,13.9,14.1,13.8,13.8,911,12634,-0.7194,0.0433,29045,-0.722
2603,長榮         ,20020829,13.8,13.95,13.75,13.8,747,10332,0,0.0355,29045,0
2603,長榮         ,20020830,13.8,14,13.5,13.65,4215,57919,-1.087,0.2003,28730,-1.0929
2603,長榮         ,20020902,13.45,13.5,13,13,1733,23041,-4.7619,0.0823,27362,-4.879
2603,長榮         ,20020903,13,13.15,12.6,12.6,1410,18074,-3.0769,0.067,26520,-3.1253
2603,長榮         ,20020904,12.4,12.4,11.9,11.9,3661,44022,-5.5556,0.1739,25046,-5.7158
2603,長榮         ,20020905,11.9,12.2,11.5,11.5,2613,30666,-3.3613,0.1241,24204,-3.4191
2603,長榮         ,20020909,11.5,11.6,11.3,11.45,2106,24018,-0.4348,0.1001,24099,-0.4357
2603,長榮         ,20020910,11.5,12.15,11.45,11.7,7082,83365,2.1834,0.3365,24625,2.1599
2603,長榮         ,20020911,11.9,12,11.7,11.7,3702,43728,0,0.1759,24625,0
2603,長榮         ,20020912,11.9,12.2,11.7,11.8,8549,102072,0.8547,0.4062,24836,0.8511
2603,長榮         ,20020913,11.7,11.85,11.65,11.8,2724,31995,0,0.1294,24836,0
2603,長榮         ,20020916,11.8,11.85,11.3,11.5,3820,44078,-2.5424,0.1815,24204,-2.5752
2603,長榮         ,20020917,11.8,12.3,11.5,12.25,5424,65404,6.5217,0.2577,25783,6.3179
2603,長榮         ,20020918,12.1,12.1,11.6,11.75,3682,43313,-4.0816,0.1749,24731,-4.1673
2603,長榮         ,20020919,11.8,11.85,11.6,11.7,1876,22092,-0.4255,0.0891,24625,-0.4264
2603,長榮         ,20020920,11.55,11.7,11.5,11.65,2279,26374,-0.4274,0.1083,24520,-0.4283
2603,長榮         ,20020923,11.6,11.7,11.15,11.15,1844,20963,-4.2918,0.0876,23468,-4.3867
2603,長榮         ,20020924,11.3,11.65,10.8,11,5512,62375,-1.3453,0.2619,23152,-1.3544
2603,長榮         ,20020925,11,11.25,10.8,11,4911,54427,0,0.2333,23152,0
2603,長榮         ,20020926,11.25,11.35,10.9,11,4373,48590,0,0.2078,23152,0
2603,長榮         ,20020927,11,11.1,10.4,10.45,5675,61224,-5,0.2696,21994,-5.1293
2603,長榮         ,20020930,10.45,10.45,10,10.45,3902,39412,0,0.1854,21994,0
2603,長榮         ,20021001,10.1,10.4,10.1,10.2,1608,16502,-2.3923,0.0764,21468,-2.4214
2603,長榮         ,20021002,10.45,10.5,10.35,10.35,3382,35260,1.4706,0.1607,21784,1.4599
2603,長榮         ,20021003,10.35,10.35,10.05,10.1,4629,47036,-2.4155,0.2199,21258,-2.4451
2603,長榮         ,20021004,10,10.2,9.95,10.1,4842,48585,0,0.23,21258,0
2603,長榮         ,20021007,10,10.05,9.4,10.05,5511,52976,-0.495,0.2618,21153,-0.4963
2603,長榮         ,20021008,9.7,10.5,9.6,10.5,3779,38064,4.4776,0.1795,22100,4.3803
2603,長榮         ,20021009,10.6,10.95,10.55,10.85,12091,129832,3.3333,0.5745,22836,3.279
2603,長榮         ,20021011,10.95,11,10.1,10.1,5501,59372,-6.9124,0.2614,21258,-7.163
2603,長榮         ,20021014,10.2,10.8,10.2,10.5,7000,74678,3.9604,0.3326,22100,3.884
2603,長榮         ,20021015,10.65,11.1,10.55,10.8,10098,109493,2.8571,0.4798,22731,2.8171
2603,長榮         ,20021016,11.05,11.45,10.8,11,7188,79368,1.8519,0.3415,23152,1.8349
2603,長榮         ,20021017,11.3,11.75,11.2,11.75,25801,300901,6.8182,1.2258,24731,6.5958
2603,長榮         ,20021018,12.3,12.55,12.3,12.55,26548,331963,6.8085,1.2613,26415,6.5867
2603,長榮         ,20021021,12.8,13.4,12.75,13.4,13916,185208,6.7729,0.6612,28204,6.5534
2603,長榮         ,20021022,13.85,13.85,12.5,12.75,17513,228340,-4.8507,0.8321,26835,-4.9723
2603,長榮         ,20021023,12.6,13.6,12.55,13.6,13111,174904,6.6667,0.6229,28625,6.4539
2603,長榮         ,20021024,13.6,13.6,12.85,13.2,15484,204379,-2.9412,0.7357,27783,-2.9853
2603,長榮         ,20021025,13.2,14.1,12.9,13.3,15163,207192,0.7576,0.7204,27993,0.7547
2603,長榮         ,20021028,13.75,14,13.4,13.5,11708,161122,1.5038,0.5563,28414,1.4926
2603,長榮         ,20021029,13.3,13.5,12.8,13,3998,52434,-3.7037,0.1899,27362,-3.774
2603,長榮         ,20021030,13,13.85,12.9,13.4,12752,172237,3.0769,0.6059,28204,3.0305
2603,長榮         ,20021031,14,14.3,13.6,14.3,17014,240528,6.7164,0.8083,30098,6.5005
2603,長榮         ,20021101,14.3,14.5,13.8,13.9,9393,132029,-2.7972,0.4463,29256,-2.8371
2603,長榮         ,20021104,14.2,14.2,13.8,13.9,5305,74200,0,0.252,29256,0
2603,長榮         ,20021105,13.9,14,13.5,13.65,5375,73490,-1.7986,0.2554,28730,-1.8149
2603,長榮         ,20021106,13.65,14,13.65,14,6210,86217,2.5641,0.295,29466,2.5318
2603,長榮         ,20021107,13.95,14.4,13.7,13.95,14778,207071,-0.3571,0.7021,29361,-0.3578
2603,長榮         ,20021108,13.9,14.9,13.8,14.9,23304,339644,6.81,1.1072,31361,6.5882
2603,長榮         ,20021111,15.2,15.9,14.9,15.2,25371,391815,2.0134,1.2054,31992,1.9934
2603,長榮         ,20021112,14.3,15.4,14.3,15.2,9800,146934,0,0.4656,31992,0
2603,長榮         ,20021113,15.2,15.5,14.6,14.7,11138,167115,-3.2895,0.5292,30940,-3.3448
2603,長榮         ,20021114,15.2,15.2,14.15,14.15,9308,136577,-3.7415,0.4422,29782,-3.8133
2603,長榮         ,20021115,14.15,15.1,13.6,15.1,30192,436115,6.7138,1.4344,31782,6.498
2603,長榮         ,20021118,15,15.4,14.7,15.3,17017,257551,1.3245,0.8085,32203,1.3158
2603,長榮         ,20021119,15.3,15.3,14.7,14.7,3797,56525,-3.9216,0.1804,30940,-4.0005
2603,長榮         ,20021120,14.7,14.8,13.75,14.05,7685,108686,-4.4218,0.3651,29572,-4.5225
2603,長榮         ,20021121,14.2,14.3,13.8,13.8,9792,137681,-1.7794,0.4652,29045,-1.7954
2603,長榮         ,20021122,14.5,14.5,14.1,14.1,4423,63442,2.1739,0.2101,29677,2.1506
2603,長榮         ,20021125,14.5,14.7,14.3,14.3,4557,65936,1.4184,0.2165,30098,1.4085
2603,長榮         ,20021126,14.3,14.55,14.15,14.15,3084,44345,-1.049,0.1465,29782,-1.0545
2603,長榮         ,20021127,14,14.7,13.9,14.6,9651,138959,3.1802,0.4585,30729,3.1307
2603,長榮         ,20021128,15,15.3,14.7,15,15454,231095,2.7397,0.7342,31571,2.7029
2603,長榮         ,20021129,15,15,14.65,14.7,4738,70094,-2,0.2251,30940,-2.0203
2603,長榮         ,20021202,14.7,14.7,14.3,14.45,2499,36297,-1.7007,0.1187,30414,-1.7153
2603,長榮         ,20021203,14.45,14.85,14.3,14.8,6701,97675,2.4221,0.3184,31150,2.3933
2603,長榮         ,20021204,14.7,15.1,14.5,14.8,6496,96867,0,0.3086,31150,0
2603,長榮         ,20021205,15,15.8,15,15.8,23000,359624,6.7568,1.0927,33255,6.5383
2603,長榮         ,20021206,16.2,16.9,16.1,16.6,35178,584558,5.0633,1.6713,34939,4.9393
2603,長榮         ,20021209,17,17.7,16.9,17.7,8800,153752,6.6265,0.4181,37254,6.4162
2603,長榮         ,20021210,18.3,18.9,18.1,18.9,33697,628202,6.7797,1.601,39780,6.5597
2603,長榮         ,20021211,18.9,18.9,17.6,17.6,23895,431605,-6.8783,1.1353,37044,-7.1263
2603,長榮         ,20021212,17.3,18.5,17.1,18.5,21682,386693,5.1136,1.0301,38938,4.9872
2603,長榮         ,20021213,18.5,19.2,18,18.2,18814,350577,-1.6216,0.8939,38307,-1.6349
2603,長榮         ,20021216,18.2,18.2,17,17,11635,200407,-6.5934,0.5528,35781,-6.8208
2603,長榮         ,20021217,17,17.7,17,17.2,24919,433523,1.1765,1.1839,36202,1.1696
2603,長榮         ,20021218,17.3,17.7,16.8,17,18084,311970,-1.1628,0.8592,35781,-1.1696
2603,長榮         ,20021219,17.7,18.1,17.5,18.1,19833,357939,6.4706,0.9423,38096,6.2699
2603,長榮         ,20021220,19,19.3,18.6,19.1,40924,786181,5.5249,1.9443,40201,5.3776
2603,長榮         ,20021223,19.5,20.4,19.5,20.4,25789,522091,6.8063,1.2253,42937,6.5847
2603,長榮         ,20021224,20.9,21.2,20.2,20.6,37105,766281,0.9804,1.7629,43358,0.9756
2603,長榮         ,20021225,20.7,21.3,19.9,20.6,25831,533560,0,1.2273,43358,0
2603,長榮         ,20021226,20.5,20.7,19.6,20.7,11702,236918,0.4854,0.556,43568,0.4843
2603,長榮         ,20021227,20.7,22.1,20.7,22.1,23738,517812,6.7633,1.1278,46515,6.5444
2603,長榮         ,20021230,22.3,22.7,21.5,21.6,20990,463231,-2.2624,0.9973,45463,-2.2884
2603,長榮         ,20021231,21.5,22,20.9,21.6,20260,436011,0,0.9626,45463,0
2603,長榮         ,20030102,21.6,23.1,21.4,23.1,13753,309137,6.9444,0.6534,48620,6.7139
2603,長榮         ,20030103,24.7,24.7,24.7,24.7,10787,266318,6.9264,0.5125,51988,6.6971
2603,長榮         ,20030106,25.9,25.9,25,25.7,32725,835345,4.0486,1.5548,54092,3.9688
2603,長榮         ,20030107,25.6,27.4,25,26.1,36751,974754,1.5564,1.7461,54934,1.5444
2603,長榮         ,20030108,26,27.8,25.5,27.4,32289,860023,4.9808,1.5341,57671,4.8608
2603,長榮         ,20030109,27,27.3,25.5,25.5,28923,753276,-6.9343,1.3742,53671,-7.1865
2603,長榮         ,20030110,25.2,25.2,24,24.9,34510,847985,-2.3529,1.6396,52409,-2.3811
2603,長榮         ,20030113,24.8,26.2,24.1,25.5,56495,1435093,2.4096,2.6841,53671,2.3811
2603,長榮         ,20030114,25.5,27.1,25,26.5,40913,1075439,3.9216,1.9438,55776,3.8466
2603,長榮         ,20030115,27.1,28.3,26.4,28.3,53621,1462081,6.7925,2.5476,59565,6.5717
2603,長榮         ,20030116,28,28.4,27,27.1,25411,709237,-4.2403,1.2073,57039,-4.3328
2603,長榮         ,20030117,27.2,27.2,25.7,25.7,19022,500348,-5.1661,0.9038,54092,-5.3043
2603,長榮         ,20030120,25.6,27.4,25.5,27.4,17226,463495,6.6148,0.8184,57671,6.4052
2603,長榮         ,20030121,27.1,27.4,26.4,26.6,19128,517375,-2.9197,0.9088,55987,-2.9632
2603,長榮         ,20030122,26.4,28.4,26.4,28.4,25050,695472,6.7669,1.1901,59775,6.5478
2603,長榮         ,20030123,28.7,28.7,27.1,27.3,26595,742685,-3.8732,1.2636,57460,-3.9502
2603,長榮         ,20030124,27.3,28.2,26.6,26.7,20938,577586,-2.1978,0.9948,56197,-2.2223
2603,長榮         ,20030127,26.7,26.7,24.9,24.9,10235,259084,-6.7416,0.4863,52409,-6.9796
2603,長榮         ,20030128,24.1,25.6,23.7,25.1,24662,610388,0.8032,1.1717,52830,0.8
2603,長榮         ,20030206,24.8,26.6,24.7,25.6,29815,768104,1.992,1.4165,53882,1.9725
2603,長榮         ,20030207,25.7,26.6,23.9,25.5,25992,666810,-0.3906,1.2349,53671,-0.3914
2603,長榮         ,20030210,25.5,25.6,23.8,23.8,13909,339794,-6.6667,0.6608,50093,-6.8993
2603,長榮         ,20030211,24,24.5,22.2,22.2,28854,654851,-6.7227,1.3709,46726,-6.9593
2603,長榮         ,20030212,22,23.6,22,22.6,27540,632104,1.8018,1.3084,47568,1.7858
2603,長榮         ,20030213,22.6,22.6,21.1,22.2,28440,615554,-1.7699,1.3512,46726,-1.7858
2603,長榮         ,20030214,22.5,22.6,21,22.1,29886,661999,-0.4505,1.4199,46515,-0.4515
2603,長榮         ,20030217,23.4,23.6,22.9,23.6,17442,410006,6.7873,0.8287,49672,6.5669
2603,長榮         ,20030218,24.8,24.8,23.3,23.7,54321,1307740,0.4237,2.5808,49883,0.4228
2603,長榮         ,20030219,23.9,23.9,22.7,23,26382,615462,-2.9536,1.2534,48409,-2.9981
2603,長榮         ,20030220,23,23.2,21.4,21.9,34885,762778,-4.7826,1.6574,46094,-4.9008
2603,長榮         ,20030221,21.8,22.1,21.1,22,24056,523077,0.4566,1.1429,46305,0.4556
2603,長榮         ,20030224,22.4,23.5,22.2,23.5,42578,974633,6.8182,2.0229,49462,6.5958
2603,長榮         ,20030225,23.4,24.3,23.2,23.5,72478,1720345,0,3.4435,49462,0
2603,長榮         ,20030226,24,25.1,23.1,25,67161,1627269,6.383,3.1909,52619,6.1875
2603,長榮         ,20030227,24.5,25,23.5,23.6,25866,629856,-5.6,1.2289,49672,-5.7629
2603,長榮         ,20030303,23.9,24.3,23.3,24,23152,552875,1.6949,1.1,50514,1.6807
2603,長榮         ,20030304,23.5,25.3,23.5,24.9,31646,782003,3.75,1.5035,52409,3.6814
2603,長榮         ,20030305,24.6,25.2,24.3,24.9,23796,590636,0,1.1306,52409,0
2603,長榮         ,20030306,25,25.2,24.4,24.7,21617,535928,-0.8032,1.027,51988,-0.8065
2603,長榮         ,20030307,24.7,25.2,23.2,23.3,36727,898537,-5.668,1.7449,49041,-5.835
2603,長榮         ,20030310,22.8,23,21.7,21.7,20725,455473,-6.867,0.9847,45673,-7.1141
2603,長榮         ,20030311,20.4,21.4,20.2,20.5,22642,467343,-5.53,1.0757,43148,-5.6887
2603,長榮         ,20030312,20.5,21.9,20,21.9,31100,659806,6.8293,1.4776,46094,6.6062
2603,長榮         ,20030313,22,23.2,21.7,23.2,36667,828506,5.9361,1.7421,48830,5.7666
2603,長榮         ,20030314,23.9,24.8,23.6,24.7,45027,1093433,6.4655,2.1393,51988,6.2651
2603,長榮         ,20030317,24.3,24.6,23.4,23.4,17920,426829,-5.2632,0.8514,49251,-5.4067
2603,長榮         ,20030318,24.7,25,24.7,25,11558,288272,6.8376,0.5491,52619,6.614
2603,長榮         ,20030319,25,25.4,24.3,25.3,34475,861536,1.2,1.6379,53250,1.1929
2603,長榮         ,20030320,26.6,27,25.2,27,60502,1577783,6.7194,2.8745,56829,6.5032
2603,長榮         ,20030321,26.8,27.1,25.8,26.7,33106,878456,-1.1111,1.5729,56197,-1.1173
2603,長榮         ,20030324,26.5,26.6,25.8,26.1,17309,452852,-2.2472,0.8224,54934,-2.2728
2603,長榮         ,20030325,25.3,26.5,25.3,26.1,32706,856101,0,1.5539,54934,0
2603,長榮         ,20030326,26.2,26.3,25.2,25.7,14252,366739,-1.5326,0.6771,54092,-1.5444
2603,長榮         ,20030327,25.4,26.4,25.4,26.4,18546,482672,2.7237,0.8811,55566,2.6873
2603,長榮         ,20030328,26.4,26.5,26,26.2,13284,349223,-0.7576,0.6311,55145,-0.7605
2603,長榮         ,20030331,25.8,25.8,24.4,24.4,18291,451978,-6.8702,0.869,51356,-7.1176
2603,長榮         ,20030401,23.7,24.5,23.6,24.2,11606,280670,-0.8197,0.5514,50935,-0.823
2603,長榮         ,20030402,24.2,24.6,23.5,23.5,13581,328287,-2.8926,0.6452,49462,-2.9352
2603,長榮         ,20030403,24.3,25.1,24.3,24.4,30500,754371,3.8298,1.4491,51356,3.7583
2603,長榮         ,20030404,24.3,26.1,24.2,26.1,35356,891432,6.9672,1.6798,54934,6.7352
2603,長榮         ,20030407,26.3,27.8,26.2,27.3,44722,1209071,4.5977,2.1248,57460,4.4951
2603,長榮         ,20030408,27.2,27.6,26.5,27.3,24839,672272,0,1.1801,57460,0
2603,長榮         ,20030409,27.1,27.2,26.6,26.7,16357,438049,-2.1978,0.7771,56197,-2.2223
2603,長榮         ,20030410,26.9,27.1,26,26.5,27669,738736,-0.7491,1.3146,55776,-0.7519
2603,長榮         ,20030411,26.5,26.9,25.8,25.9,17423,456760,-2.2642,0.8278,54513,-2.2902
2603,長榮         ,20030414,26,26,24.1,24.3,26338,648219,-6.1776,1.2513,51146,-6.3767
2603,長榮         ,20030415,24.3,25.1,23.6,25.1,18389,445604,3.2922,0.8737,52830,3.2391
2603,長榮         ,20030416,25,25.6,24.5,25.6,11577,292113,1.992,0.55,53882,1.9725
2603,長榮         ,20030417,25.6,26.2,25.2,26.1,14434,374372,1.9531,0.6858,54934,1.9343
2603,長榮         ,20030418,26.4,26.5,24.9,25.5,16100,409752,-2.2989,0.7649,53671,-2.3257
