symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2610,地         ,20040428,18,18.6,18,18.3,8046,147722,2.2346,0.2824,52135,2.21
2610,地         ,20040429,18.1,18.5,17.5,17.8,7702,138918,-2.7322,0.2703,50710,-2.7703
2610,地         ,20040430,17.8,17.8,16.6,17,11824,201297,-4.4944,0.415,48431,-4.5985
2610,地         ,20040503,17,17.4,16.5,17,7602,129187,0,0.2668,48431,0
2610,地         ,20040504,17.2,17.8,17.1,17.6,7834,136746,3.5294,0.275,50141,3.4686
2610,地         ,20040505,17.7,17.7,16.4,16.4,10656,178594,-6.8182,0.374,46722,-7.0618
2610,地         ,20040506,16.4,17.1,16.4,16.8,8556,143528,2.439,0.3003,47861,2.4098
2610,地         ,20040507,17,17.2,16.6,16.8,7843,132207,0,0.2753,47861,0
2610,地         ,20040510,16.6,17.1,16.6,16.8,6511,109344,0,0.2285,47861,0
2610,地         ,20040511,16.8,17,16.5,16.8,4632,77595,0,0.1626,47861,0
2610,地         ,20040512,17.1,17.1,16.7,16.7,5133,86814,-0.5952,0.1802,47577,-0.597
2610,地         ,20040513,16.8,16.8,16.5,16.7,4076,67910,0,0.1431,47577,0
2610,地         ,20040514,16.8,16.8,15.8,15.9,9718,158463,-4.7904,0.3411,45297,-4.909
2610,地         ,20040517,15.8,16.2,15.6,15.9,21917,348194,0,0.7693,45297,0
2610,地         ,20040518,15.9,16.5,15.8,16.4,10180,164792,3.1447,0.3573,46722,3.0962
2610,地         ,20040519,16.6,17.5,16.6,17.5,12992,225370,6.7073,0.456,49856,6.492
2610,地         ,20040520,17.5,18.7,17.4,17.6,29855,541421,0.5714,1.0479,50141,0.5698
2610,地         ,20040521,17.7,18.2,17.7,18.1,15464,278504,2.8409,0.5428,51565,2.8013
2610,地         ,20040524,18.1,18.3,17.7,18.1,5960,107285,0,0.2092,51565,0
2610,地         ,20040525,18,18,17.4,17.9,7608,134312,-1.105,0.267,50995,-1.1111
2610,地         ,20040526,18.1,18.1,17.6,17.6,6070,108055,-1.676,0.2131,50141,-1.6902
2610,地         ,20040527,17.6,17.9,17.5,17.7,3738,66022,0.5682,0.1312,50426,0.5666
2610,地         ,20040528,17.9,18.5,17.7,18.4,9866,178988,3.9548,0.3463,52420,3.8786
2610,地         ,20040531,18,18.1,17.8,17.8,6111,109550,-3.2609,0.2145,50710,-3.3152
2610,地         ,20040601,17.8,18.3,17.7,18,11422,207250,1.1236,0.4009,51280,1.1173
2610,地         ,20040602,17.8,18.2,17.7,17.9,8655,155969,-0.5556,0.3038,50995,-0.5571
2610,地         ,20040603,18.1,18.5,17.5,17.5,12371,223841,-2.2346,0.4342,49856,-2.26
2610,地         ,20040604,17.4,17.8,17.1,17.2,6498,112557,-1.7143,0.2281,49001,-1.7291
2610,地         ,20040607,17.3,17.6,17.3,17.5,3557,62150,1.7442,0.1249,49856,1.7291
2610,地         ,20040608,17.7,17.7,17.3,17.5,4696,82026,0,0.1648,49856,0
2610,地         ,20040609,17.6,18.7,17.5,18.3,24684,452256,4.5714,0.8664,52135,4.47
2610,地         ,20040610,18.1,19,18.1,19,24432,456009,3.8251,0.8576,54129,3.7538
2610,地         ,20040611,19,19.2,18.3,19.1,14867,280699,0.5263,0.5218,54414,0.5249
2610,地         ,20040614,18.9,19.2,18.3,18.3,6492,121824,-4.1885,0.2279,52135,-4.2787
2610,地         ,20040615,18.3,18.5,18,18.3,5598,101973,0,0.1965,52135,0
2610,地         ,20040616,18.4,18.5,17.1,17.1,10864,190708,-6.5574,0.3813,48716,-6.7823
2610,地         ,20040617,17.1,17.5,16.9,17.1,5524,94819,0,0.1939,48716,0
2610,地         ,20040618,17.1,17.1,16.1,16.2,10985,179372,-5.2632,0.3856,46152,-5.4067
2610,地         ,20040621,16.3,16.4,15.1,15.3,14979,234655,-5.5556,0.5258,43588,-5.7158
2610,地         ,20040623,15.3,16.3,15.3,16.2,10115,160236,5.8824,0.355,46152,5.7158
2610,地         ,20040624,16.3,17.2,16.3,16.9,10887,182725,4.321,0.3821,48146,4.2302
2610,地         ,20040625,16.8,17.1,16.6,16.9,3906,65905,0,0.1371,48146,0
2610,地         ,20040628,16.9,16.9,16.5,16.6,2821,47014,-1.7751,0.099,47292,-1.7911
2610,地         ,20040629,16.9,17,16.7,17,5303,89581,2.4096,0.1861,48431,2.3811
2610,地         ,20040630,17.3,17.8,17.2,17.5,6716,117183,2.9412,0.2357,49856,2.8988
2610,地         ,20040701,17.8,18.5,17.7,18.5,13059,238058,5.7143,0.4584,52705,5.557
2610,地         ,20040702,18.4,18.6,18.1,18.6,8168,150146,0.5405,0.2867,52990,0.5391
2610,地         ,20040705,18.4,18.6,18,18.6,4753,86849,0,0.1668,52990,0
2610,地         ,20040706,18.6,18.6,18.1,18.6,5652,104102,0,0.1984,52990,0
2610,地         ,20040707,18.4,19,18.3,18.7,9915,186301,0.5376,0.348,53274,0.5362
2610,地         ,20040708,18.7,19.1,18.5,18.8,6049,113566,0.5348,0.2123,53559,0.5333
2610,地         ,20040709,18.8,18.9,18.4,18.6,5051,94048,-1.0638,0.1773,52990,-1.0695
2610,地         ,20040712,18.7,18.9,18.5,18.7,1915,35865,0.5376,0.0672,53274,0.5362
2610,地         ,20040713,18.7,19,18.7,18.9,3455,65127,1.0695,0.1213,53844,1.0638
2610,地         ,20040714,18.8,18.9,18.6,18.7,3858,72347,-1.0582,0.1354,53274,-1.0638
2610,地         ,20040715,18.7,18.8,17.4,17.4,9118,164314,-6.9519,0.3201,49571,-7.2053
2610,地         ,20040716,17.4,18.1,17.4,17.8,4506,80810,2.2989,0.1582,50710,2.2728
2610,地         ,20040719,17.8,18,17.2,17.7,3847,67415,-0.5618,0.135,50426,-0.5634
2610,地         ,20040720,17.2,17.9,16.6,16.8,5692,97807,-5.0847,0.1998,47861,-5.2186
2610,地         ,20040721,16.9,17.8,16.9,17.8,3336,57949,5.9524,0.1171,50710,5.782
2610,地         ,20040722,16.6,16.9,16.6,16.8,5271,88389,-0.3371,0.1757,50396,-0.3376
2610,地         ,20040723,16.8,16.8,16.6,16.7,2727,45735,-0.5952,0.0909,50096,-0.597
2610,地         ,20040726,16.6,16.8,16.5,16.7,2182,36244,0,0.0727,50096,0
2610,地         ,20040727,16.7,16.7,15.9,16.7,4784,77878,0,0.1595,50096,0
2610,地         ,20040728,16.7,16.8,16.5,16.6,2100,35047,-0.5988,0.07,49796,-0.6006
2610,地         ,20040729,16.6,17,16.6,16.7,3402,57209,0.6024,0.1134,50096,0.6006
2610,地         ,20040730,16.7,17.1,16.7,17,2049,34805,1.7964,0.0683,50996,1.7805
2610,地         ,20040802,17,17,16.6,16.7,1540,25743,-1.7647,0.0513,50096,-1.7805
2610,地         ,20040803,16.6,16.9,16.6,16.7,2598,43503,0,0.0866,50096,0
2610,地         ,20040804,16.5,16.7,16.5,16.6,1979,32833,-0.5988,0.066,49796,-0.6006
2610,地         ,20040805,16.6,16.9,16.5,16.8,2199,36692,1.2048,0.0733,50396,1.1976
2610,地         ,20040806,16.8,16.8,16.6,16.7,2296,38324,-0.5952,0.0765,50096,-0.597
2610,地         ,20040809,16.6,16.7,16.4,16.5,1335,22112,-1.1976,0.0445,49497,-1.2048
2610,地         ,20040810,16.5,16.6,16.4,16.4,1986,32700,-0.6061,0.0662,49197,-0.6079
2610,地         ,20040811,16.5,16.6,16.3,16.4,2015,33146,0,0.0672,49197,0
2610,地         ,20040812,16.4,16.6,16.4,16.5,1323,21799,0.6098,0.0441,49497,0.6079
2610,地         ,20040813,16.4,16.7,16.4,16.5,1957,32393,0,0.0652,49497,0
2610,地         ,20040816,16.5,16.5,15.9,16,3524,56752,-3.0303,0.1175,47997,-3.0772
2610,地         ,20040817,16.2,16.2,15.9,16,1403,22511,0,0.0468,47997,0
2610,地         ,20040818,16.1,16.2,15.8,15.9,2526,40483,-0.625,0.0842,47697,-0.627
2610,地         ,20040819,16.1,16.5,16,16.5,5418,87915,3.7736,0.1806,49497,3.7041
2610,地         ,20040820,16.5,16.7,16.3,16.6,3438,56680,0.6061,0.1146,49796,0.6042
2610,地         ,20040823,16.6,16.8,16.4,16.7,2272,37890,0.6024,0.0757,50096,0.6006
2610,地         ,20040826,16.9,17.7,16.9,17.5,9206,160010,4.7904,0.3069,52496,4.6792
2610,地         ,20040827,17.5,17.7,17.5,17.5,3832,67395,0,0.1277,52496,0
2610,地         ,20040830,17.6,17.7,17.5,17.6,2149,37811,0.5714,0.0716,52796,0.5698
2610,地         ,20040831,17.6,18.2,17.5,17.9,10907,195739,1.7045,0.3636,53696,1.6902
2610,地         ,20040901,17.9,18.2,17.9,18.2,4864,87736,1.676,0.1621,54596,1.6621
2610,地         ,20040902,18.4,18.4,17.9,18,7891,143914,-1.0989,0.263,53996,-1.105
2610,地         ,20040903,18.1,18.2,17.3,17.3,4907,87026,-3.8889,0.1636,51896,-3.9665
2610,地         ,20040906,17.3,17.7,17.2,17.6,2662,46654,1.7341,0.0887,52796,1.7192
2610,地         ,20040907,17.6,17.8,17.5,17.8,1992,35336,1.1364,0.0664,53396,1.13
2610,地         ,20040908,17.9,18.1,17.8,17.8,5862,105305,0,0.1954,53396,0
2610,地         ,20040909,17.8,17.8,17.4,17.4,3123,54726,-2.2472,0.1041,52197,-2.2728
2610,地         ,20040910,17.4,17.6,17.3,17.3,1700,29634,-0.5747,0.0567,51897,-0.5764
2610,地         ,20040913,17.5,17.7,17.4,17.6,2432,42774,1.7341,0.0811,52797,1.7192
2610,地         ,20040914,17.7,17.7,17.4,17.5,1816,31900,-0.5682,0.0605,52497,-0.5698
2610,地         ,20040915,17.6,17.7,17.3,17.4,1725,30183,-0.5714,0.0575,52197,-0.5731
2610,地         ,20040916,17.3,17.4,17.2,17.3,1112,19260,-0.5747,0.0371,51897,-0.5764
2610,地         ,20040917,17.5,17.5,17.1,17.1,1907,32830,-1.1561,0.0636,51297,-1.1628
2610,地         ,20040920,17,17.5,17,17.5,2340,40685,2.3392,0.078,52497,2.3122
2610,地         ,20040921,17.6,17.6,17.3,17.6,1630,28504,0.5714,0.0543,52797,0.5698
2610,地         ,20040922,17.6,17.6,17.3,17.5,1340,23397,-0.5682,0.0447,52497,-0.5698
2610,地         ,20040923,17.3,17.5,17.1,17.1,2077,35718,-2.2857,0.0692,51297,-2.3122
2610,地         ,20040924,17.1,17.2,17,17,1869,31886,-0.5848,0.0623,50997,-0.5865
2610,地         ,20040927,17,17.1,16.7,16.8,1687,28375,-1.1765,0.0562,50397,-1.1834
2610,地         ,20040929,16.7,16.9,16.6,16.6,2206,36891,-1.1905,0.0735,49797,-1.1976
2610,地         ,20040930,16.6,16.9,16.6,16.9,1584,26630,1.8072,0.0527,50810,1.7911
2610,地         ,20041001,17,17.2,16.7,17.2,3156,53759,1.7751,0.105,51712,1.7596
2610,地         ,20041004,17.6,18.4,17.6,18.4,32035,585457,6.9767,1.0655,55319,6.7441
2610,地         ,20041005,18.5,18.5,18.2,18.5,12563,231033,0.5435,0.4179,55620,0.542
2610,地         ,20041006,18.6,18.8,18.3,18.4,23264,433750,-0.5405,0.7738,55319,-0.542
2610,地         ,20041007,18.7,19.3,18.7,19.2,45642,868801,4.3478,1.5181,57725,4.256
2610,地         ,20041008,19.2,19.3,18.7,18.8,19371,367387,-2.0833,0.6443,56522,-2.1053
2610,地         ,20041011,18.7,18.7,18.1,18.2,15787,289336,-3.1915,0.5251,54718,-3.2435
2610,地         ,20041012,18.5,19.1,18.2,18.2,32451,604189,0,1.0794,54718,0
2610,地         ,20041013,18.5,18.7,18,18,18013,329884,-1.0989,0.5991,54117,-1.105
2610,地         ,20041014,17.8,17.9,17,17.3,18779,327000,-3.8889,0.6246,52012,-3.9665
2610,地         ,20041015,17.2,17.7,17.1,17.3,9053,157308,0,0.3011,52012,0
2610,地         ,20041018,17.3,17.5,17.1,17.3,4021,69622,0,0.1337,52012,0
2610,地         ,20041019,17.5,17.7,17.2,17.6,7369,128874,1.7341,0.2451,52914,1.7192
2610,地         ,20041020,17.6,17.7,17.4,17.5,3458,60624,-0.5682,0.115,52614,-0.5698
2610,地         ,20041021,17.7,17.8,17.5,17.5,6401,113128,0,0.2129,52614,0
2610,地         ,20041022,17.6,17.7,17.3,17.3,3579,62302,-1.1429,0.119,52012,-1.1494
2610,地         ,20041026,17.2,17.3,16.9,17.1,6377,108869,-1.1561,0.2121,51411,-1.1628
2610,地         ,20041027,17.3,17.5,17.1,17.3,6961,120552,1.1696,0.2315,52012,1.1628
2610,地         ,20041028,17.8,17.9,17.6,17.8,8949,158808,2.8902,0.2977,53516,2.8492
2610,地         ,20041029,17.8,17.8,17.5,17.7,4614,81334,-0.5618,0.1535,53215,-0.5634
2610,地         ,20041101,17.6,17.8,17.1,17.1,4570,79645,-3.3898,0.152,51411,-3.4486
2610,地         ,20041102,17.3,17.6,17.1,17.6,3892,67635,2.924,0.1295,52914,2.882
2610,地         ,20041103,17.5,17.8,17.4,17.8,6216,109910,1.1364,0.2068,53516,1.13
2610,地         ,20041104,17.8,17.8,17.5,17.6,2491,43887,-1.1236,0.0829,52914,-1.13
2610,地         ,20041105,17.8,18.2,17.7,18,13879,250210,2.2727,0.4616,54117,2.2473
2610,地         ,20041108,18.1,18.4,18,18.2,14507,264939,1.1111,0.4825,54718,1.105
2610,地         ,20041109,18.3,18.3,18,18.3,7686,140296,0.5495,0.2556,55019,0.5479
2610,地         ,20041110,18.3,18.5,18.1,18.4,16537,303757,0.5464,0.55,55319,0.545
2610,地         ,20041111,18.6,18.7,18.1,18.1,13845,255650,-1.6304,0.4605,54417,-1.6439
2610,地         ,20041112,18.3,18.6,18,18.2,17223,316604,0.5525,0.5729,54718,0.551
2610,地         ,20041115,18.5,19.1,18.2,18.5,42646,801462,1.6484,1.4185,55620,1.6349
2610,地         ,20041116,18.8,18.8,18.2,18.2,17428,323264,-1.6216,0.5797,54718,-1.6349
2610,地         ,20041117,18.4,18.9,18.3,18.5,27223,507361,1.6484,0.9055,55620,1.6349
2610,地         ,20041118,18.6,18.6,18,18.4,14239,260523,-0.5405,0.4736,55319,-0.542
2610,地         ,20041119,18.3,18.4,17.9,18,11795,213409,-2.1739,0.3923,54117,-2.1979
2610,地         ,20041122,17.9,18.1,17.6,17.6,11217,199298,-2.2222,0.3731,52914,-2.2473
2610,地         ,20041123,17.7,17.8,17.5,17.6,6245,110017,0,0.2077,52914,0
2610,地         ,20041124,17.7,17.9,17.6,17.7,6423,114091,0.5682,0.2136,53215,0.5666
2610,地         ,20041125,17.8,17.8,17.6,17.7,3339,59084,0,0.1111,53215,0
2610,地         ,20041126,17.7,18,17.5,17.5,6094,108597,-1.1299,0.2027,52614,-1.1364
2610,地         ,20041129,17.5,17.8,17.5,17.5,3219,56522,0,0.1071,52614,0
2610,地         ,20041130,17.5,18.5,17.4,18.5,6198,110942,5.7143,0.2062,55620,5.557
2610,地         ,20041201,17.9,18,17.7,17.7,3292,58686,-4.3243,0.1095,53215,-4.4206
2610,地         ,20041202,18,18.1,17.8,18,3056,54688,1.6949,0.1016,54117,1.6807
2610,地         ,20041203,18,18.1,17.9,18.1,3531,63665,0.5556,0.1174,54417,0.554
2610,地         ,20041206,18.3,18.3,18,18.3,6684,121584,1.105,0.2223,55019,1.0989
2610,地         ,20041207,18.3,18.3,18.1,18.2,4917,89393,-0.5464,0.1635,54718,-0.5479
2610,地         ,20041208,18.2,18.2,17.9,17.9,4841,87180,-1.6484,0.161,53816,-1.6621
2610,地         ,20041209,17.9,18.1,17.9,18.1,5779,104117,1.1173,0.1922,54417,1.1111
2610,地         ,20041210,18.1,18.2,17.9,18.2,5946,107815,0.5525,0.1978,54718,0.551
2610,地         ,20041213,18.5,18.7,18.1,18.4,28391,526141,1.0989,0.9443,55319,1.0929
2610,地         ,20041214,18.5,18.6,18.3,18.6,16070,297869,1.087,0.5345,55921,1.0811
2610,地         ,20041215,18.6,18.8,18.4,18.7,20780,386866,0.5376,0.6912,56221,0.5362
2610,地         ,20041216,18.6,18.7,18.3,18.7,16113,297901,0,0.5359,56221,0
2610,地         ,20041217,18.6,18.7,18.4,18.6,6320,116972,-0.5348,0.2102,55921,-0.5362
2610,地         ,20041220,17.8,18.3,17.8,18,13958,251058,-3.2258,0.4643,54117,-3.279
2610,地         ,20041221,18.1,18.2,18,18.1,3485,63137,0.5556,0.1159,54417,0.554
2610,地         ,20041222,18.2,18.3,18,18.1,4293,77953,0,0.1428,54417,0
2610,地         ,20041223,18.1,18.2,18,18.1,3356,60801,0,0.1116,54417,0
2610,地         ,20041224,18.2,18.3,18,18.2,3844,70006,0.5525,0.1279,54718,0.551
2610,地         ,20041227,18.1,18.2,18,18.1,2765,49904,-0.5495,0.092,54417,-0.551
2610,地         ,20041228,18,18.1,17.9,17.9,4190,75289,-1.105,0.1394,53816,-1.1111
2610,地         ,20041229,17.9,18.2,17.9,18,5455,98718,0.5587,0.1814,54117,0.5571
2610,地         ,20041230,18.1,18.2,18,18,4281,77284,0,0.1424,54117,0
2610,地         ,20041231,18.1,18.2,18,18.1,3894,70405,0.5556,0.1255,56176,0.554
2610,地         ,20050103,18.2,18.5,18.2,18.4,11112,204161,1.6575,0.358,57108,1.6439
2610,地         ,20050104,18.6,18.8,18.4,18.4,14964,278195,0,0.4821,57108,0
2610,地         ,20050105,18.3,18.4,18.2,18.2,3996,72985,-1.087,0.1287,56487,-1.0929
2610,地         ,20050106,18.2,18.5,18.2,18.3,7763,142117,0.5495,0.2501,56797,0.5479
2610,地         ,20050107,18.4,18.4,18,18,6819,123536,-1.6393,0.2197,55866,-1.6529
2610,地         ,20050110,18.5,18.5,18.2,18.3,7683,141141,1.6667,0.2475,56797,1.6529
2610,地         ,20050111,18.4,18.5,18.3,18.4,6324,116165,0.5464,0.2038,57108,0.545
2610,地         ,20050112,18.4,18.4,18,18,4857,88104,-2.1739,0.1565,55866,-2.1979
2610,地         ,20050113,18.1,18.3,18,18.1,3378,61229,0.5556,0.1088,56176,0.554
2610,地         ,20050114,18.2,18.4,18.1,18.4,4191,76708,1.6575,0.135,57108,1.6439
2610,地         ,20050117,18.8,19.1,18.3,18.5,46997,884598,0.5435,1.5142,57418,0.542
2610,地         ,20050118,18.5,18.5,18.2,18.2,6374,116716,-1.6216,0.2054,56487,-1.6349
2610,地         ,20050119,18.3,18.5,18,18.1,14369,262859,-0.5495,0.463,56176,-0.551
2610,地         ,20050120,18,18.2,17.8,17.9,11642,209980,-1.105,0.3751,55556,-1.1111
2610,地         ,20050121,17.8,18,17.6,17.7,7228,128468,-1.1173,0.2329,54935,-1.1236
2610,地         ,20050124,17.7,17.8,17.6,17.6,4809,84990,-0.565,0.1549,54625,-0.5666
2610,地         ,20050125,17.6,17.8,17.4,17.6,4020,70872,0,0.1295,54625,0
2610,地         ,20050126,17.7,17.9,17.7,17.7,3887,69082,0.5682,0.1252,54935,0.5666
2610,地         ,20050127,17.7,17.7,17.4,17.5,3223,56483,-1.1299,0.1038,54314,-1.1364
2610,地         ,20050128,17.5,17.7,17.4,17.5,3992,70031,0,0.1286,54314,0
2610,地         ,20050131,17.6,18,17.6,17.8,7869,140125,1.7143,0.2535,55245,1.6998
2610,地         ,20050201,17.8,17.9,17.7,17.7,2350,41744,-0.5618,0.0757,54935,-0.5634
2610,地         ,20050202,17.8,17.9,17.5,17.5,4241,74797,-1.1299,0.1366,54314,-1.1364
2610,地         ,20050203,17.6,17.7,17.5,17.5,2528,44433,0,0.0815,54314,0
2610,地         ,20050214,17.7,18,17.7,18,9587,171752,2.8571,0.3089,55866,2.8171
2610,地         ,20050215,18,18,17.7,17.9,5901,105443,-0.5556,0.1901,55556,-0.5571
2610,地         ,20050216,18,18,17.6,17.8,4513,80298,-0.5587,0.1454,55245,-0.5602
2610,地         ,20050217,17.8,18,17.7,17.9,6182,110430,0.5618,0.1992,55556,0.5602
2610,地         ,20050218,17.9,17.9,17.7,17.7,4927,87635,-1.1173,0.1587,54935,-1.1236
2610,地         ,20050221,17.8,18.4,17.8,17.9,15002,271384,1.1299,0.4834,55556,1.1236
2610,地         ,20050222,18,18.1,17.8,18,3292,59144,0.5587,0.1061,55866,0.5571
2610,地         ,20050223,18,18.1,17.7,17.8,3721,66427,-1.1111,0.1199,55245,-1.1173
2610,地         ,20050224,17.8,18,17.7,17.8,5811,103744,0,0.1872,55245,0
2610,地         ,20050225,18,18.8,18,18.7,64058,1190464,5.0562,2.0639,58039,4.9325
2610,地         ,20050301,18.5,18.65,18.35,18.55,16402,303176,-0.8021,0.5285,57573,-0.8054
2610,地         ,20050302,18.5,18.5,18.3,18.35,4688,86082,-1.0782,0.151,56952,-1.084
2610,地         ,20050303,18.35,18.5,18.3,18.4,3923,72126,0.2725,0.1264,57108,0.2721
2610,地         ,20050304,18.5,18.6,18.3,18.35,4785,88193,-0.2717,0.1542,56952,-0.2721
2610,地         ,20050307,18.4,18.7,18.35,18.35,9103,168835,0,0.2933,56952,0
2610,地         ,20050308,18.45,18.5,17.95,18.25,9052,164768,-0.545,0.2917,56642,-0.5464
2610,地         ,20050309,18.2,18.25,18,18.15,5820,105357,-0.5479,0.1875,56332,-0.5495
2610,地         ,20050310,18.05,18.05,17.7,17.75,11971,213686,-2.2039,0.3857,55090,-2.2285
2610,地         ,20050311,17.8,17.85,17.7,17.75,5461,96968,0,0.176,55090,0
2610,地         ,20050314,17.7,17.85,17.65,17.65,6794,120449,-0.5634,0.2189,54780,-0.565
2610,地         ,20050315,17.65,17.75,17.35,17.7,17166,300826,0.2833,0.5531,54935,0.2829
2610,地         ,20050316,17.55,17.6,17.45,17.55,4168,72987,-0.8475,0.1343,54469,-0.8511
2610,地         ,20050317,17.4,17.6,17.4,17.55,3076,53807,0,0.0991,54469,0
2610,地         ,20050318,17.6,17.6,17.4,17.55,2093,36629,0,0.0674,54469,0
2610,地         ,20050321,17.5,17.55,17.4,17.5,2808,49022,-0.2849,0.0905,54314,-0.2853
2610,地         ,20050322,17.5,17.5,17.15,17.15,8225,141926,-2,0.265,53228,-2.0203
2610,地         ,20050323,17.1,17.3,17.05,17.25,3301,56686,0.5831,0.1064,53538,0.5814
2610,地         ,20050324,17.6,17.6,17.2,17.25,2177,37875,0,0.0701,53538,0
2610,地         ,20050325,17.25,17.5,17.2,17.3,3854,66544,0.2899,0.1242,53693,0.2894
2610,地         ,20050328,17.45,17.45,17.25,17.25,1508,26133,-0.289,0.0486,53538,-0.2894
2610,地         ,20050329,17,17.3,17,17.25,2202,37867,0,0.0709,53538,0
2610,地         ,20050330,17.1,17.3,17.05,17.1,5777,99019,-0.8696,0.1861,53073,-0.8734
2610,地         ,20050331,17.25,17.3,17.15,17.2,2647,45586,0.5848,0.0843,54018,0.5831
2610,地         ,20050401,17.2,17.3,17.15,17.2,2114,36392,0,0.0673,54018,0
2610,地         ,20050404,17.15,17.2,16.9,16.95,3536,60153,-1.4535,0.1126,53233,-1.4642
2610,地         ,20050406,16.9,16.95,16.8,16.8,1837,31006,-0.885,0.0585,52762,-0.8889
2610,地         ,20050407,16.8,16.9,16.6,16.6,5986,100207,-1.1905,0.1906,52134,-1.1976
2610,地         ,20050408,16.65,16.9,16.65,16.85,2234,37501,1.506,0.0711,52919,1.4948
2610,地         ,20050411,16.9,16.9,16.7,16.7,1082,18160,-0.8902,0.0345,52448,-0.8942
2610,地         ,20050412,16.7,16.75,16.55,16.65,1891,31489,-0.2994,0.0602,52291,-0.2999
2610,地         ,20050413,16.7,16.95,16.65,16.9,3784,63861,1.5015,0.1205,53076,1.4903
2610,地         ,20050414,16.9,16.9,16.75,16.75,1268,21330,-0.8876,0.0404,52605,-0.8915
2610,地         ,20050415,16.65,16.75,16.55,16.75,2495,41516,0,0.0794,52605,0
2610,地         ,20050418,16.55,16.7,16,16.6,5670,93206,-0.8955,0.1805,52134,-0.8996
2610,地         ,20050419,16.65,16.7,16.6,16.6,2441,40639,0,0.0777,52134,0
2610,地         ,20050420,16.75,16.75,16.35,16.5,1878,30982,-0.6024,0.0598,51820,-0.6042
2610,地         ,20050421,16.1,16.65,16,16.4,4910,80368,-0.6061,0.1563,51505,-0.6079
2610,地         ,20050422,16.65,16.7,16.5,16.55,1900,31499,0.9146,0.0605,51977,0.9105
2610,地         ,20050425,16.6,16.95,16.6,16.8,3463,58323,1.5106,0.1103,52762,1.4993
2610,地         ,20050426,16.8,17.3,16.8,17.3,8071,137837,2.9762,0.257,54332,2.9328
2610,地         ,20050427,17.2,17.2,17,17.1,2459,42089,-1.1561,0.0783,53704,-1.1628
2610,地         ,20050428,17.1,17.6,17.05,17.3,7310,127078,1.1696,0.2328,54332,1.1628
2610,地         ,20050429,17.3,17.3,17.05,17.2,1698,29195,-0.578,0.0541,54018,-0.5797
2610,地         ,20050503,17.35,17.5,17.2,17.2,5344,92759,0,0.1702,54018,0
2610,地         ,20050504,17.4,17.4,17.1,17.25,2462,42495,0.2907,0.0784,54175,0.2903
2610,地         ,20050505,17.4,17.7,17.4,17.6,10628,187179,2.029,0.3384,55274,2.0087
2610,地         ,20050506,17.6,17.6,17.35,17.4,2856,49767,-1.1364,0.0909,54646,-1.1429
2610,地         ,20050509,17.25,17.45,17.25,17.4,1994,34554,0,0.0635,54646,0
2610,地         ,20050510,17.35,17.4,17.15,17.35,2047,35299,-0.2874,0.0652,54489,-0.2878
2610,地         ,20050511,17.2,17.55,17.2,17.35,2451,42701,0,0.078,54489,0
2610,地         ,20050512,17.35,17.5,17.35,17.45,3560,62076,0.5764,0.1134,54803,0.5747
2610,地         ,20050513,17.6,17.6,17.25,17.4,6260,109301,-0.2865,0.1993,54646,-0.2869
2610,地         ,20050516,17.3,17.3,16.95,17.2,5922,101117,-1.1494,0.1886,54018,-1.1561
2610,地         ,20050517,17.2,17.2,17,17.1,2163,37035,-0.5814,0.0689,53704,-0.5831
2610,地         ,20050518,17.1,17.15,17,17,1730,29542,-0.5848,0.0551,53390,-0.5865
2610,地         ,20050519,17.15,17.2,17,17.15,1914,32719,0.8824,0.0609,53861,0.8785
2610,地         ,20050520,17.25,18.2,17.25,17.65,24585,438792,2.9155,0.7828,55431,2.8738
2610,地         ,20050523,17.7,17.75,17.5,17.55,3315,58385,-0.5666,0.1056,55117,-0.5682
2610,地         ,20050524,17.6,17.75,17.45,17.6,2288,40257,0.2849,0.0729,55274,0.2845
2610,地         ,20050525,17.6,17.7,17.4,17.4,4273,74997,-1.1364,0.1361,54646,-1.1429
2610,地         ,20050526,17.4,17.6,17.4,17.6,3673,64314,1.1494,0.117,55274,1.1429
2610,地         ,20050527,17.65,17.7,17.45,17.45,1550,27142,-0.8523,0.0494,54803,-0.8559
2610,地         ,20050530,17.5,17.55,17.4,17.5,1729,30219,0.2865,0.0551,54960,0.2861
2610,地         ,20050531,17.3,17.6,17.3,17.45,6625,115567,-0.2857,0.2109,54803,-0.2861
2610,地         ,20050601,17.35,18.15,17.35,17.95,15652,278828,2.8653,0.4984,56373,2.825
2610,地         ,20050602,17.8,17.85,17.65,17.7,5654,100291,-1.3928,0.18,55588,-1.4025
2610,地         ,20050603,17.7,18.5,17.6,18.25,24244,440393,3.1073,0.772,57316,3.06
2610,地         ,20050606,18.15,18.45,17.95,18.35,11678,213181,0.5479,0.3718,57630,0.5464
2610,地         ,20050607,18.35,18.4,18,18.2,6405,116098,-0.8174,0.2039,57159,-0.8208
2610,地         ,20050608,18.2,18.25,18.1,18.25,6033,109849,0.2747,0.1921,57316,0.2743
2610,地         ,20050609,18.25,18.25,17.85,18.05,7263,130741,-1.0959,0.2313,56687,-1.1019
2610,地         ,20050610,18.15,18.2,17.9,18.15,12176,220569,0.554,0.3877,57002,0.5525
