symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2890,永豐金       ,20050624,16.6,16.7,16.35,16.35,8344,137649,-1.8018,0.1963,69496,-1.8182
2890,永豐金       ,20050627,16.3,16.45,16.25,16.35,8778,143644,0,0.2065,69496,0
2890,永豐金       ,20050628,16.45,16.7,16.45,16.5,10907,181162,0.9174,0.2566,70134,0.9132
2890,永豐金       ,20050629,16.7,16.8,16.2,16.2,17798,290858,-1.8182,0.4187,68859,-1.8349
2890,永豐金       ,20050630,16.5,16.5,15.85,15.9,13200,211227,-1.8519,0.3094,67840,-1.8692
2890,永豐金       ,20050701,16.2,16.35,16.1,16.1,8007,130021,1.2579,0.1877,68693,1.25
2890,永豐金       ,20050704,16.2,16.2,15.9,15.95,2703,43282,-0.9317,0.0634,68053,-0.936
2890,永豐金       ,20050705,15.95,16,15.85,15.85,6009,95420,-0.627,0.1408,67627,-0.6289
2890,永豐金       ,20050706,15.85,15.9,15.7,15.7,30246,475564,-0.9464,0.7089,66987,-0.9509
2890,永豐金       ,20050707,15.8,15.9,15.65,15.9,3970,62443,1.2739,0.093,67840,1.2658
2890,永豐金       ,20050708,15.8,15.9,15.75,15.9,4143,65669,0,0.0971,67840,0
2890,永豐金       ,20050711,15.9,16.1,15.9,16,6213,99520,0.6289,0.1456,68267,0.627
2890,永豐金       ,20050712,16.1,16.25,16,16.25,7184,115990,1.5625,0.1684,69333,1.5504
2890,永豐金       ,20050713,16.3,16.45,16.25,16.35,7545,123507,0.6154,0.1768,69760,0.6135
2890,永豐金       ,20050714,16.4,16.45,16.35,16.35,6593,108138,0,0.1545,69760,0
2890,永豐金       ,20050715,16.35,16.5,16.35,16.45,7782,128103,0.6116,0.1824,70187,0.6098
2890,永豐金       ,20050719,16.45,16.5,16.3,16.45,4528,74194,0,0.1061,70187,0
2890,永豐金       ,20050720,16.35,16.55,16.3,16.35,8183,134549,-0.6079,0.1918,69760,-0.6098
2890,永豐金       ,20050721,16.2,16.5,16.15,16.2,9997,162471,-0.9174,0.2343,69120,-0.9217
2890,永豐金       ,20050722,16.2,16.25,16.1,16.15,5804,93812,-0.3086,0.136,68907,-0.3091
2890,永豐金       ,20050725,16.5,16.55,16.25,16.45,14381,235630,1.8576,0.3371,70187,1.8405
2890,永豐金       ,20050726,16.45,16.45,16.3,16.3,6146,100627,-0.9119,0.144,69547,-0.916
2890,永豐金       ,20050727,16.15,16.3,16.1,16.2,8655,140194,-0.6135,0.2029,69120,-0.6154
2890,永豐金       ,20050728,16.2,16.25,15.85,16.15,22329,357150,-0.3086,0.5233,68907,-0.3091
2890,永豐金       ,20050729,16.15,16.15,15.65,15.65,32489,512205,-3.096,0.7615,66773,-3.1449
2890,永豐金       ,20050801,15.75,15.75,15.65,15.75,4585,71994,0.639,0.1075,67200,0.6369
2890,永豐金       ,20050802,15.9,15.9,15.65,15.8,14277,225100,0.3175,0.3346,67413,0.317
2890,永豐金       ,20050803,15.85,15.95,15.85,15.85,10096,160266,0.3165,0.2366,67627,0.316
2890,永豐金       ,20050804,15.9,15.95,15.65,15.7,9968,157415,-0.9464,0.2336,66987,-0.9509
2890,永豐金       ,20050808,15.6,15.7,15.35,15.35,15309,236984,-2.2293,0.3588,65493,-2.2545
2890,永豐金       ,20050809,15.35,15.5,15.35,15.35,14880,228923,0,0.3487,65493,0
2890,永豐金       ,20050810,15.55,15.55,15.4,15.45,4221,65434,0.6515,0.0989,65920,0.6494
2890,永豐金       ,20050811,15.5,15.55,15.45,15.5,3389,52438,0.3236,0.0794,66133,0.3231
2890,永豐金       ,20050812,15.6,15.65,15.45,15.55,9737,151486,0.3226,0.2282,66347,0.3221
2890,永豐金       ,20050815,15.65,15.65,15.45,15.5,21073,327520,-0.3215,0.4939,66133,-0.3221
2890,永豐金       ,20050816,15.6,15.75,15.55,15.7,19351,303536,1.2903,0.4535,66987,1.2821
2890,永豐金       ,20050817,15.7,15.7,15.5,15.65,9811,153098,-0.3185,0.2299,66773,-0.319
2890,永豐金       ,20050818,15.5,15.75,15.45,15.7,12355,193510,0.3195,0.2896,66987,0.319
2890,永豐金       ,20050819,15.8,15.8,15.65,15.7,8810,138389,0,0.2065,66987,0
2890,永豐金       ,20050822,15.7,15.85,15.7,15.85,8173,129057,0.9554,0.1916,67627,0.9509
2890,永豐金       ,20050823,15.85,15.95,15.8,15.95,12347,196301,0.6309,0.2894,68053,0.6289
2890,永豐金       ,20050824,15.9,15.95,15.8,15.9,10352,164470,-0.3135,0.2426,67840,-0.314
2890,永豐金       ,20050825,15.9,16,15.85,15.9,15797,251514,0,0.3806,65987,0
2890,永豐金       ,20050826,16,16.2,15.95,16.05,10281,165253,0.9434,0.2477,66609,0.939
2890,永豐金       ,20050829,16.1,16.15,15.6,15.65,4261,67393,-2.4922,0.1027,64949,-2.5238
2890,永豐金       ,20050830,15.65,15.8,15.65,15.7,3842,60397,0.3195,0.0926,65157,0.319
2890,永豐金       ,20050831,15.7,15.8,15.5,15.7,3951,61702,0,0.0952,65157,0
2890,永豐金       ,20050902,15.7,15.8,15.55,15.65,4553,71377,-0.3185,0.1095,65055,-0.319
2890,永豐金       ,20050905,15.65,15.85,15.6,15.8,4494,70767,0.9585,0.1081,65678,0.9539
2890,永豐金       ,20050906,15.85,16,15.75,15.95,5524,87676,0.9494,0.1329,66302,0.9449
2890,永豐金       ,20050907,15.95,16.2,15.9,16.2,9518,152894,1.5674,0.229,67341,1.5552
2890,永豐金       ,20050908,16.15,16.2,15.95,16,2500,40084,-1.2346,0.0601,66510,-1.2423
2890,永豐金       ,20050909,16,16,15.75,15.9,5599,88671,-0.625,0.1347,66094,-0.627
2890,永豐金       ,20050912,16,16,15.75,15.85,6135,97212,-0.3145,0.1476,65886,-0.315
2890,永豐金       ,20050913,15.95,16.05,15.9,16,6007,95969,0.9464,0.1445,66510,0.9419
2890,永豐金       ,20050914,15.8,15.9,15.7,15.8,4968,78456,-1.25,0.1195,65678,-1.2579
2890,永豐金       ,20050915,15.7,15.75,15.65,15.7,9374,147276,-0.6329,0.2255,65263,-0.6349
2890,永豐金       ,20050916,15.7,15.7,15.55,15.6,8085,126554,-0.6369,0.1945,64847,-0.639
2890,永豐金       ,20050919,15.6,15.7,15.6,15.6,11732,183524,0,0.2822,64847,0
2890,永豐金       ,20050920,15.65,15.7,15.55,15.65,6603,103374,0.3205,0.1588,65055,0.32
2890,永豐金       ,20050921,15.7,15.8,15.6,15.75,11383,179123,0.639,0.2738,65471,0.6369
2890,永豐金       ,20050922,15.55,15.65,15.4,15.45,17278,267693,-1.9048,0.4156,64224,-1.9231
2890,永豐金       ,20050923,15.45,15.5,14.9,14.9,22457,340431,-3.5599,0.5402,61937,-3.6248
2890,永豐金       ,20050926,15.1,15.1,14.35,14.45,21571,315484,-3.0201,0.5189,60067,-3.0667
2890,永豐金       ,20050927,14.5,14.75,14.45,14.7,12757,186470,1.7301,0.3069,61106,1.7153
2890,永豐金       ,20050928,14.85,14.85,14.6,14.65,9152,134497,-0.3401,0.2202,60898,-0.3407
2890,永豐金       ,20050929,14.8,15.3,14.7,15.1,19346,291535,3.0717,0.4654,62769,3.0254
2890,永豐金       ,20050930,15.1,15.45,15.05,15.45,9559,146968,2.3179,0.23,64224,2.2914
2890,永豐金       ,20051003,15.6,15.6,15.4,15.45,8616,133501,0,0.2073,64224,0
2890,永豐金       ,20051004,15.25,15.45,15.15,15.15,13833,210321,-1.9417,0.3328,62976,-1.9608
2890,永豐金       ,20051005,15.1,15.35,15.1,15.2,15633,238122,0.33,0.3761,63184,0.3295
2890,永豐金       ,20051006,15.1,15.2,14.9,15.2,6305,94499,0,0.1517,63184,0
2890,永豐金       ,20051007,14.9,15.2,14.9,15.1,7231,108760,-0.6579,0.174,62769,-0.6601
2890,永豐金       ,20051011,15.15,15.2,15.05,15.1,9771,147714,0,0.2351,62769,0
2890,永豐金       ,20051012,15.1,15.1,15,15,6710,101079,-0.6623,0.1614,62353,-0.6645
2890,永豐金       ,20051013,15,15.05,14.8,15.05,5008,74909,0.3333,0.1205,62561,0.3328
2890,永豐金       ,20051014,15,15.15,14.85,15.1,6682,100188,0.3322,0.1607,62769,0.3317
2890,永豐金       ,20051017,15.15,15.15,14.7,14.75,8537,127015,-2.3179,0.2054,61314,-2.3452
2890,永豐金       ,20051018,14.75,14.8,14.35,14.4,11693,170082,-2.3729,0.2813,59859,-2.4015
2890,永豐金       ,20051019,14.4,14.45,14,14,15683,222236,-2.7778,0.3773,58196,-2.8171
2890,永豐金       ,20051020,14,14.15,13.85,14.05,15891,221774,0.3571,0.3823,58404,0.3565
2890,永豐金       ,20051021,14,14.1,13.85,13.9,9276,129472,-1.0676,0.2231,57780,-1.0734
2890,永豐金       ,20051024,14,14,13.55,13.55,12309,169212,-2.518,0.2961,56325,-2.5502
2890,永豐金       ,20051025,13.95,13.95,13.65,13.7,10040,138807,1.107,0.2415,56949,1.1009
2890,永豐金       ,20051026,13.85,13.9,13.7,13.7,9810,135289,0,0.236,56949,0
2890,永豐金       ,20051027,13.65,13.7,13.5,13.6,6623,90189,-0.7299,0.1593,56533,-0.7326
2890,永豐金       ,20051028,13.6,13.6,13.05,13.05,14388,190964,-4.0441,0.3461,54247,-4.1282
2890,永豐金       ,20051031,13.2,13.25,13,13.2,16409,215148,1.1494,0.3947,54871,1.1429
2890,永豐金       ,20051101,13.3,13.3,13.15,13.2,7665,101298,0,0.1844,54871,0
2890,永豐金       ,20051102,13.3,13.3,13.05,13.15,12264,161058,-0.3788,0.295,54663,-0.3795
2890,永豐金       ,20051103,13.1,13.35,13,13.2,21441,282435,0.3802,0.5158,54871,0.3795
2890,永豐金       ,20051104,13.25,13.85,13.25,13.7,38300,521412,3.7879,0.9214,56949,3.7179
2890,永豐金       ,20051107,13.8,14.3,13.8,14.05,32074,451144,2.5547,0.7716,58404,2.5227
2890,永豐金       ,20051108,14.3,15,14.25,14.7,37666,553143,4.6263,0.9061,61106,4.5225
2890,永豐金       ,20051109,14.85,15.15,14.65,15.1,25128,376767,2.7211,0.6045,62769,2.6847
2890,永豐金       ,20051110,15.05,15.15,14.9,14.9,12699,190909,-1.3245,0.3055,61937,-1.3334
2890,永豐金       ,20051111,14.95,15.1,14.9,15.1,8865,132924,1.3423,0.2133,62769,1.3334
2890,永豐金       ,20051114,15.1,15.5,15.1,15.35,37706,578632,1.6556,0.9071,63808,1.6421
2890,永豐金       ,20051115,15.45,15.55,15.35,15.55,30878,477070,1.3029,0.7428,64639,1.2945
2890,永豐金       ,20051116,15.6,15.6,15.2,15.5,28476,438763,-0.3215,0.685,64431,-0.3221
2890,永豐金       ,20051117,15.45,15.5,15.1,15.15,15219,231399,-2.2581,0.3661,62976,-2.2839
2890,永豐金       ,20051118,15.2,15.55,15.2,15.55,21140,324815,2.6403,0.5086,64639,2.606
2890,永豐金       ,20051121,15.6,15.65,15.35,15.35,21821,340036,-1.2862,0.5249,63808,-1.2945
2890,永豐金       ,20051122,15.45,15.65,15.35,15.55,23917,371701,1.3029,0.5754,64639,1.2945
2890,永豐金       ,20051123,15.65,15.65,15.45,15.5,16482,256429,-0.3215,0.3965,64431,-0.3221
2890,永豐金       ,20051124,15.5,15.5,15.1,15.15,8028,122221,-2.2581,0.1931,62976,-2.2839
2890,永豐金       ,20051125,15.25,15.45,15.25,15.35,18178,279168,1.3201,0.4373,63808,1.3115
2890,永豐金       ,20051128,15.4,15.5,15.25,15.4,18631,286922,0.3257,0.4482,64016,0.3252
2890,永豐金       ,20051129,15.4,15.5,15.15,15.15,11334,173405,-1.6234,0.2727,62976,-1.6367
2890,永豐金       ,20051130,15.15,15.25,15.1,15.25,11358,172419,0.6601,0.2732,63392,0.6579
2890,永豐金       ,20051201,15.35,15.45,15.2,15.35,14607,224438,0.6557,0.3514,63808,0.6536
2890,永豐金       ,20051202,15.5,16.15,15.5,16.15,38497,612135,5.2117,0.9261,67133,5.0805
2890,永豐金       ,20051205,16.3,16.4,15.85,16.35,21978,356063,1.2384,0.5287,67965,1.2308
2890,永豐金       ,20051206,16.4,16.6,16.35,16.6,23847,392170,1.5291,0.5737,69004,1.5175
2890,永豐金       ,20051207,16.65,17.05,16.5,17,47938,804370,2.4096,1.1532,70667,2.3811
2890,永豐金       ,20051208,16.8,16.8,15.85,16.1,31835,516414,-5.2941,0.7658,66926,-5.4394
2890,永豐金       ,20051209,16.4,16.65,16.4,16.65,23059,381387,3.4161,0.5547,69212,3.3591
2890,永豐金       ,20051212,16.75,16.8,16.5,16.55,13636,226329,-0.6006,0.328,68796,-0.6024
2890,永豐金       ,20051213,16.65,16.7,16.4,16.55,12946,213924,0,0.3114,68796,0
2890,永豐金       ,20051214,16.55,16.55,16.4,16.45,8936,147115,-0.6042,0.215,68380,-0.6061
2890,永豐金       ,20051215,16.5,16.6,16.4,16.55,3570,59018,0.6079,0.0859,68796,0.6061
2890,永豐金       ,20051216,16.6,16.7,16.4,16.55,8632,142648,0,0.2077,68796,0
2890,永豐金       ,20051219,16.55,16.6,16.35,16.5,12091,199000,-0.3021,0.2909,68588,-0.3026
2890,永豐金       ,20051220,16.5,16.65,16.45,16.65,12757,211483,0.9091,0.3069,69212,0.905
2890,永豐金       ,20051221,16.65,16.95,16.5,16.85,10749,179944,1.2012,0.2586,70043,1.194
2890,永豐金       ,20051222,16.95,17,16.7,16.95,10371,175623,0.5935,0.2495,70459,0.5917
2890,永豐金       ,20051223,16.8,17,16.45,16.85,13822,232944,-0.59,0.3325,70043,-0.5917
2890,永豐金       ,20051226,16.85,16.9,16.25,16.3,10324,169591,-3.2641,0.1436,117210,-3.3186
2890,永豐金       ,20051227,16.4,16.5,15.95,16,13516,218875,-1.8405,0.188,115053,-1.8576
2890,永豐金       ,20051228,16,16.25,16,16,8183,131454,0,0.1138,115053,0
2890,永豐金       ,20051229,16,16.15,15.9,15.9,19871,317284,-0.625,0.2763,114334,-0.627
2890,永豐金       ,20051230,16,16,15.35,15.85,31808,499399,-0.3145,0.4401,114567,-0.315
2890,永豐金       ,20060102,15.5,15.55,15.1,15.2,17539,267396,-4.1009,0.2426,109869,-4.1874
2890,永豐金       ,20060103,15.2,15.6,15.1,15.6,33224,515840,2.6316,0.4596,112760,2.5975
2890,永豐金       ,20060104,15.8,15.85,15.6,15.85,22624,356889,1.6026,0.313,114567,1.5899
2890,永豐金       ,20060105,15.9,16.45,15.9,16.45,42256,684098,3.7855,0.5846,118904,3.7156
2890,永豐金       ,20060106,16.5,16.55,16.25,16.45,19264,315596,0,0.2665,118904,0
2890,永豐金       ,20060109,16.45,16.65,16.45,16.45,20166,333037,0,0.279,118904,0
2890,永豐金       ,20060110,16.55,16.75,16.45,16.75,21864,363146,1.8237,0.3025,121072,1.8073
2890,永豐金       ,20060111,16.75,16.9,16.5,16.9,17141,287661,0.8955,0.2371,122157,0.8915
2890,永豐金       ,20060112,16.95,17.45,16.9,17.2,39908,683586,1.7751,0.5521,124325,1.7596
2890,永豐金       ,20060113,17.25,17.3,16.7,16.85,14550,247202,-2.0349,0.2013,121795,-2.0559
2890,永豐金       ,20060116,17,17.05,16.75,16.9,11990,202848,0.2967,0.1659,122157,0.2963
2890,永豐金       ,20060117,16.9,17.25,16.8,17,14627,249878,0.5917,0.2024,122880,0.59
2890,永豐金       ,20060118,17,17,16.3,16.45,16920,279733,-3.2353,0.2341,118904,-3.2888
2890,永豐金       ,20060119,16.4,16.4,16.05,16.25,12845,207937,-1.2158,0.1777,117458,-1.2233
2890,永豐金       ,20060120,16.25,16.4,16.1,16.35,5937,96331,0.6154,0.0821,118181,0.6135
2890,永豐金       ,20060123,16,16.15,16,16.15,5097,81998,-1.2232,0.0705,116736,-1.2308
2890,永豐金       ,20060124,16.05,16.3,16,16.1,7213,116279,-0.3096,0.0998,116374,-0.3101
2890,永豐金       ,20060125,16.45,16.65,16.2,16.65,9729,160715,3.4161,0.1346,120350,3.3591
2890,永豐金       ,20060203,16.45,17.65,16.45,17.55,55741,963071,5.4054,0.7712,126855,5.2644
2890,永豐金       ,20060206,17.45,17.9,17.2,17.85,47596,842994,1.7094,0.6585,129024,1.695
2890,永豐金       ,20060207,18,18,17.5,17.55,32208,571408,-1.6807,0.4456,126855,-1.695
2890,永豐金       ,20060208,17.2,17.55,17.2,17.45,18522,322574,-0.5698,0.2562,126132,-0.5714
2890,永豐金       ,20060209,17.4,17.4,17.15,17.3,9392,162536,-0.8596,0.1299,125048,-0.8633
2890,永豐金       ,20060210,17.5,17.5,17.2,17.45,15232,264972,0.8671,0.2107,126132,0.8633
2890,永豐金       ,20060213,17.45,17.55,16.95,16.95,13874,239142,-2.8653,0.1919,122518,-2.9072
2890,永豐金       ,20060214,16.95,17.1,16.75,16.75,11991,202107,-1.1799,0.1659,121072,-1.187
2890,永豐金       ,20060215,16.85,17,16.8,16.85,9783,165700,0.597,0.1353,121795,0.5952
2890,永豐金       ,20060216,17,17.2,16.85,17.1,6582,112101,1.4837,0.0911,123602,1.4728
2890,永豐金       ,20060217,17.25,17.3,16.9,16.95,7558,129188,-0.8772,0.1046,122518,-0.8811
2890,永豐金       ,20060220,16.8,17,16.75,16.95,8176,137962,0,0.1131,122518,0
2890,永豐金       ,20060221,16.95,17.2,16.95,17.1,17295,294817,0.885,0.2393,123602,0.8811
2890,永豐金       ,20060222,17.1,17.3,16.8,16.95,15716,267776,-0.8772,0.2174,122518,-0.8811
2890,永豐金       ,20060223,16.85,17.05,16.85,17,11073,187489,0.295,0.1532,122880,0.2946
2890,永豐金       ,20060224,17.1,17.5,17.05,17.5,24176,417079,2.9412,0.3345,126494,2.8988
2890,永豐金       ,20060227,17.25,17.35,17.05,17.25,7437,128167,-1.4286,0.1029,124687,-1.4389
2890,永豐金       ,20060301,17,17.2,16.95,16.95,12946,220477,-1.7391,0.1791,122518,-1.7544
2890,永豐金       ,20060302,17.05,17.1,16.95,17,6336,107859,0.295,0.0877,122880,0.2946
2890,永豐金       ,20060303,16.9,16.95,16.7,16.75,7903,132846,-1.4706,0.1093,121072,-1.4815
2890,永豐金       ,20060306,16.65,16.75,16.4,16.55,8531,141247,-1.194,0.118,119627,-1.2012
2890,永豐金       ,20060307,16.5,16.5,16.05,16.05,10602,172932,-3.0211,0.1467,116013,-3.0677
2890,永豐金       ,20060308,16.05,16.35,16,16.1,10650,171715,0.3115,0.1473,116374,0.311
2890,永豐金       ,20060309,16,16.3,15.95,16.05,6271,100725,-0.3106,0.0868,116013,-0.311
2890,永豐金       ,20060310,16,16.25,15.9,16.25,6042,97128,1.2461,0.0836,117458,1.2384
2890,永豐金       ,20060313,16.1,16.15,15.7,15.8,15121,239461,-2.7692,0.2092,114206,-2.8083
2890,永豐金       ,20060314,15.8,15.8,14.95,15.15,27598,420235,-4.1139,0.3818,109507,-4.2009
2890,永豐金       ,20060315,15.1,15.55,15.1,15.5,26200,401460,2.3102,0.3625,112037,2.2839
2890,永豐金       ,20060316,15.5,15.55,15.2,15.25,17322,266419,-1.6129,0.2396,110230,-1.6261
2890,永豐金       ,20060317,15.25,15.35,15.05,15.2,13566,206124,-0.3279,0.1877,109869,-0.3284
2890,永豐金       ,20060320,15.2,15.45,15.15,15.45,20884,318788,1.6447,0.2889,111676,1.6314
2890,永豐金       ,20060321,15.45,16.1,15.35,16,19524,308947,3.5599,0.2701,115651,3.498
2890,永豐金       ,20060322,16,16,15.75,15.9,13157,208725,-0.625,0.182,114928,-0.627
2890,永豐金       ,20060323,15.8,15.85,15.3,15.5,10849,168833,-2.5157,0.1501,112037,-2.5479
2890,永豐金       ,20060324,15.45,16.1,15.4,16.1,19382,304041,3.871,0.2681,116374,3.7979
2890,永豐金       ,20060327,16.1,16.15,15.85,15.95,11814,188244,-0.9317,0.1634,115290,-0.936
2890,永豐金       ,20060328,15.95,16.05,15.85,15.9,13015,207386,-0.3135,0.1801,114928,-0.314
2890,永豐金       ,20060329,15.9,15.9,15.65,15.8,30498,481050,-0.6289,0.4219,114206,-0.6309
2890,永豐金       ,20060330,15.8,16.2,15.8,16.2,26053,420063,2.5316,0.3604,117097,2.5001
2890,永豐金       ,20060331,16.2,16.5,16.15,16.45,19777,324131,1.5432,0.2736,118904,1.5314
2890,永豐金       ,20060403,16.5,16.65,16.4,16.55,14531,240045,0.6079,0.201,119627,0.6061
2890,永豐金       ,20060404,16.5,16.7,16.45,16.6,9876,164068,0.3021,0.1366,119988,0.3017
2890,永豐金       ,20060406,16.7,16.8,16.2,16.6,20823,345193,0,0.2881,119988,0
2890,永豐金       ,20060407,16.6,16.8,16.4,16.8,12242,204109,1.2048,0.1694,121434,1.1976
2890,永豐金       ,20060410,16.75,16.95,16.45,16.75,9846,165328,-0.2976,0.1362,121072,-0.2981
2890,永豐金       ,20060411,16.75,16.75,16.55,16.6,2869,47739,-0.8955,0.0397,119988,-0.8996
2890,永豐金       ,20060412,16.45,16.65,16.4,16.6,6679,110332,0,0.0924,119988,0
2890,永豐金       ,20060413,16.45,16.65,16.45,16.55,11357,187825,-0.3012,0.1571,119627,-0.3017
2890,永豐金       ,20060414,16.55,17,16.55,17,12415,209099,2.719,0.1718,122880,2.6827
2890,永豐金       ,20060417,16.8,17.05,16.8,16.95,14991,254296,-0.2941,0.2074,122518,-0.2946
2890,永豐金       ,20060418,17.05,17.15,16.9,16.9,12187,207640,-0.295,0.1686,122157,-0.2954
2890,永豐金       ,20060419,17.05,17.15,16.9,16.9,9457,161269,0,0.1308,122157,0
2890,永豐金       ,20060420,17,17.2,17,17.2,10841,185410,1.7751,0.15,124325,1.7596
2890,永豐金       ,20060421,17.15,17.15,16.95,16.95,6278,107149,-1.4535,0.0869,122518,-1.4642
2890,永豐金       ,20060424,16.7,17.3,16.7,17.1,10267,175762,0.885,0.142,123602,0.8811
2890,永豐金       ,20060425,17.2,17.35,17.15,17.3,7914,136625,1.1696,0.1095,125048,1.1628
2890,永豐金       ,20060426,17.3,17.35,17.15,17.3,14273,246171,0,0.1975,125048,0
2890,永豐金       ,20060427,17.4,17.7,17.4,17.6,31164,547168,1.7341,0.4311,127216,1.7192
2890,永豐金       ,20060428,17.5,17.75,17.4,17.7,16241,285879,0.5682,0.2247,127939,0.5666
2890,永豐金       ,20060502,17.7,17.85,17.55,17.75,45238,802890,0.2825,0.6259,128301,0.2821
2890,永豐金       ,20060503,17.8,17.85,17.55,17.7,17232,305544,-0.2817,0.2384,127939,-0.2821
2890,永豐金       ,20060504,17.3,17.85,17.25,17.75,32658,574299,0.2825,0.4518,128301,0.2821
2890,永豐金       ,20060505,17.8,17.9,17.5,17.6,36533,649106,-0.8451,0.5054,127216,-0.8487
2890,永豐金       ,20060508,17.6,17.6,17.4,17.5,24824,433968,-0.5682,0.3434,126494,-0.5698
2890,永豐金       ,20060509,17.5,17.5,17.05,17.3,28407,491265,-1.1429,0.393,125048,-1.1494
2890,永豐金       ,20060510,17.3,17.35,16.65,17,20917,354468,-1.7341,0.2894,122880,-1.7493
2890,永豐金       ,20060511,17,17,16.55,16.9,24059,401896,-0.5882,0.3328,122157,-0.59
2890,永豐金       ,20060512,16.7,16.75,16.55,16.65,15056,250616,-1.4793,0.2083,120350,-1.4903
2890,永豐金       ,20060515,16.6,16.75,16.5,16.55,16951,281269,-0.6006,0.2345,119627,-0.6024
2890,永豐金       ,20060516,16.55,16.65,16.4,16.5,20945,345330,-0.3021,0.2898,119265,-0.3026
2890,永豐金       ,20060517,16.5,16.7,16.4,16.5,11756,194288,0,0.1626,119265,0
2890,永豐金       ,20060518,16.3,16.35,16.15,16.2,20662,335018,-1.8182,0.2859,117097,-1.8349
2890,永豐金       ,20060519,16.2,16.35,16.1,16.25,9241,149724,0.3086,0.1278,117458,0.3082
2890,永豐金       ,20060522,16.25,16.35,15.65,15.9,16727,266275,-2.1538,0.2314,114928,-2.1774
2890,永豐金       ,20060523,15.8,16,15.65,15.65,9697,153431,-1.5723,0.1342,113121,-1.5848
2890,永豐金       ,20060524,16,16,15.5,15.8,18121,284642,0.9585,0.2507,114206,0.9539
2890,永豐金       ,20060525,15.8,16,15.65,15.9,19982,317789,0.6329,0.2764,114928,0.6309
2890,永豐金       ,20060526,16,16.55,15.9,15.9,17557,284134,0,0.2429,114928,0
2890,永豐金       ,20060529,16.1,16.2,15.9,15.9,7721,123370,0,0.1068,114928,0
2890,永豐金       ,20060530,16,16.05,15.8,15.8,7741,122994,-0.6289,0.1071,114206,-0.6309
2890,永豐金       ,20060601,15.8,16,15.8,16,9484,150959,1.2658,0.1312,115651,1.2579
2890,永豐金       ,20060602,16,16.2,15.85,16.15,10220,163574,0.9375,0.1414,116736,0.9331
2890,永豐金       ,20060605,16,16.2,15.55,15.6,14401,228533,-3.4056,0.1992,112760,-3.4649
2890,永豐金       ,20060606,15.55,15.95,15.55,15.95,8781,138057,2.2436,0.1215,115290,2.2188
2890,永豐金       ,20060607,16,16,15.7,15.8,5112,80837,-0.9404,0.0707,114206,-0.9449
2890,永豐金       ,20060608,15.7,15.8,14.9,14.9,24945,381337,-5.6962,0.3444,107905,-5.8649
2890,永豐金       ,20060609,15.2,15.35,15,15.35,14706,222726,3.0201,0.2031,111164,2.9754
2890,永豐金       ,20060612,15.35,15.45,15.05,15.4,7146,108522,0.3257,0.0987,111526,0.3252
2890,永豐金       ,20060613,15.25,15.6,15.1,15.35,11485,176487,-0.3247,0.1597,110372,-0.3252
2890,永豐金       ,20060614,15.4,16,15.15,16,17619,275994,4.2345,0.245,115046,4.1473
2890,永豐金       ,20060615,16,16,15.8,15.8,13740,219299,-1.25,0.1911,113608,-1.2579
2890,永豐金       ,20060616,16.1,16.55,15.95,16.5,28031,458823,4.4304,0.3898,118641,4.335
2890,永豐金       ,20060619,16.5,16.7,16.45,16.6,13628,225928,0.6061,0.1895,119360,0.6042
2890,永豐金       ,20060620,16.15,16.15,15.45,15.45,48549,760468,-6.9277,0.6752,111091,-7.1794
2890,永豐金       ,20060621,15.15,15.3,15.1,15.25,34059,518393,-1.2945,0.4737,109653,-1.303
2890,永豐金       ,20060622,15.5,15.65,15.4,15.65,15200,236277,2.623,0.2114,112529,2.5891
2890,永豐金       ,20060623,15.65,15.65,15.25,15.6,9210,142634,-0.3195,0.1281,112170,-0.32
2890,永豐金       ,20060626,15.6,15.8,15.55,15.65,31313,490229,0.3205,0.4355,112529,0.32
2890,永豐金       ,20060627,15.8,15.85,15.7,15.85,8829,139631,1.278,0.1228,113968,1.2699
2890,永豐金       ,20060628,15.8,15.95,15.55,15.95,12309,193892,0.6309,0.1712,114687,0.6289
2890,永豐金       ,20060629,15.9,16.25,15.85,16.25,20054,323232,1.8809,0.2789,116844,1.8634
2890,永豐金       ,20060630,16.3,16.35,16.15,16.35,17554,286164,0.6154,0.2441,117563,0.6135
2890,永豐金       ,20060703,16.35,16.35,15.9,16,11028,176844,-2.1407,0.1534,115046,-2.1639
2890,永豐金       ,20060704,16,16.15,15.85,15.95,51687,825026,-0.3125,0.7188,114687,-0.313
2890,永豐金       ,20060705,15.3,15.6,15.3,15.5,12823,198379,1.6307,0.1783,111451,1.6176
2890,永豐金       ,20060706,15.5,15.55,15.4,15.5,7594,117507,0,0.1056,111451,0
2890,永豐金       ,20060707,15.5,15.75,15.45,15.7,13008,203633,1.2903,0.1809,112889,1.2821
2890,永豐金       ,20060710,15.7,15.9,15.5,15.75,15123,237966,0.3185,0.2103,113248,0.318
2890,永豐金       ,20060711,15.9,15.95,15.8,15.8,9913,157331,0.3175,0.1379,113608,0.317
2890,永豐金       ,20060712,15.9,16.05,15.8,15.9,18705,297589,0.6329,0.2601,114327,0.6309
2890,永豐金       ,20060713,16,16,15.75,15.75,5596,88957,-0.9434,0.0778,113248,-0.9479
